timestamp,hand_detected,hand_x,hand_y,screen_x,screen_y,event
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:54,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:55,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:56,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:57,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:58,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:50:59,False,,,268,325,
2026-05-09 17:51:00,True,547,171,1230,321,
2026-05-09 17:51:00,False,,,1230,321,
2026-05-09 17:51:00,True,555,-30,1234,240,
2026-05-09 17:51:00,True,514,-24,1214,180,
2026-05-09 17:51:00,True,508,-21,1196,135,
2026-05-09 17:51:00,True,507,5,1182,103,
2026-05-09 17:51:00,True,462,69,1146,109,
2026-05-09 17:51:00,True,434,139,1103,147,
2026-05-09 17:51:00,True,428,176,1068,193,
2026-05-09 17:51:01,True,417,194,1035,235,
2026-05-09 17:51:01,True,405,203,1003,271,
2026-05-09 17:51:01,True,397,211,975,302,
2026-05-09 17:51:01,True,383,283,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:01,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:02,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:03,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:04,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:05,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:06,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:07,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:08,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:09,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:10,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:11,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:12,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:13,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:51:14,False,,,946,359,
2026-05-09 17:52:05,False,,,837,719,
2026-05-09 17:52:05,False,,,837,719,
2026-05-09 17:52:05,False,,,837,719,
2026-05-09 17:52:05,False,,,837,719,
2026-05-09 17:52:05,False,,,837,719,
2026-05-09 17:52:06,False,,,837,719,
2026-05-09 17:52:06,False,,,837,719,
2026-05-09 17:52:06,True,104,97,234,182,
2026-05-09 17:52:06,True,99,94,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,False,,,231,180,
2026-05-09 17:52:06,True,114,98,237,181,
2026-05-09 17:52:06,False,,,237,181,
2026-05-09 17:52:06,False,,,237,181,
2026-05-09 17:52:06,False,,,237,181,
2026-05-09 17:52:06,False,,,237,181,
2026-05-09 17:52:06,False,,,237,181,
2026-05-09 17:52:06,False,,,237,181,
2026-05-09 17:52:06,False,,,237,181,
2026-05-09 17:52:06,False,,,237,181,
2026-05-09 17:52:07,False,,,237,181,
2026-05-09 17:52:07,True,272,108,330,186,
2026-05-09 17:52:07,False,,,330,186,
2026-05-09 17:52:07,False,,,330,186,
2026-05-09 17:52:07,False,,,330,186,
2026-05-09 17:52:07,False,,,330,186,
2026-05-09 17:52:07,False,,,330,186,
2026-05-09 17:52:07,True,177,139,346,204,
2026-05-09 17:52:07,False,,,346,204,
2026-05-09 17:52:07,False,,,346,204,
2026-05-09 17:52:07,False,,,346,204,
2026-05-09 17:52:07,False,,,346,204,
2026-05-09 17:52:07,False,,,346,204,
2026-05-09 17:52:07,False,,,346,204,
2026-05-09 17:52:07,False,,,346,204,
2026-05-09 17:52:07,False,,,346,204,
2026-05-09 17:52:07,False,,,346,204,
